1314,2,3,6,9,14,15,16,18,20,24,26,29,32,34,37,39,42,44,47,50,2018010,nearRepeat
1315,3,3,6,11,12,13,15,17,21,23,26,29,31,34,36,39,41,44,47,52,2018010,nearRepeat
1316,3,3,8,9,10,12,14,18,20,23,26,28,31,33,36,38,41,44,49,52,2018010,nearRepeat
1317,3,5,6,7,9,11,15,17,20,23,25,28,30,33,35,38,41,46,49,52,2018010,nearRepeat
1318,5,1,2,4,6,10,12,15,18,20,23,25,28,30,33,36,41,44,47,50,2018010,nearRepeat
1319,1,1,3,5,9,11,14,17,19,22,24,27,29,32,35,40,43,46,49,51,2018010,nearRepeat
1320,1,2,4,8,10,13,16,18,21,23,26,28,31,34,39,42,45,48,50,54,2018010,nearRepeat
1321,2,2,6,8,11,14,16,19,21,24,26,29,32,37,40,43,46,48,52,56,2018010,nearRepeat
1322,2,4,6,9,12,14,17,19,22,24,27,30,35,38,41,44,46,50,54,57,2018010,nearRepeat
1323,4,2,5,8,10,13,15,18,20,23,26,31,34,37,40,42,46,50,53,58,2018010,nearRepeat
1324,2,3,6,8,11,13,16,18,21,24,29,32,35,38,40,44,48,51,56,60,2018010,nearRepeat
1325,3,3,5,8,10,13,15,18,21,26,29,32,35,37,41,45,48,53,57,60,2018010,nearRepeat
1326,3,2,5,7,10,12,15,18,23,26,29,32,34,38,42,45,50,54,57,60,2018010,nearRepeat
1327,2,3,5,8,10,13,16,21,24,27,30,32,36,40,43,48,52,55,58,60,2018010,nearRepeat
1328,3,2,5,7,10,13,18,21,24,27,29,33,37,40,45,49,52,55,57,58,2018010,nearRepeat
1329,2,3,5,8,11,16,19,22,25,27,31,35,38,43,47,50,53,55,56,61,2018010,nearRepeat
1330,3,2,5,8,13,16,19,22,24,28,32,35,40,44,47,50,52,53,58,61,2018010,nearRepeat
1331,2,3,6,11,14,17,20,22,26,30,33,38,42,45,48,50,51,56,59,63,2018010,nearRepeat
1332,3,3,8,11,14,17,19,23,27,30,35,39,42,45,47,48,53,56,60,62,2018010,nearRepeat
1333,3,5,8,11,14,16,20,24,27,32,36,39,42,44,45,50,53,57,59,62,2018010,nearRepeat
1334,5,3,6,9,11,15,19,22,27,31,34,37,39,40,45,48,52,54,57,61,2018010,nearRepeat
1335,3,3,6,8,12,16,19,24,28,31,34,36,37,42,45,49,51,54,58,60,2018010,nearRepeat
1336,3,3,5,9,13,16,21,25,28,31,33,34,39,42,46,48,51,55,57,60,2018010,nearRepeat
1337,3,2,6,10,13,18,22,25,28,30,31,36,39,43,45,48,52,54,57,59,2018010,nearRepeat
1338,2,4,8,11,16,20,23,26,28,29,34,37,41,43,46,50,52,55,57,59,2018010,nearRepeat
1339,4,4,7,12,16,19,22,24,25,30,33,37,39,42,46,48,51,53,55,57,2018010,nearRepeat
1340,4,3,8,12,15,18,20,21,26,29,33,35,38,42,44,47,49,51,53,55,2018010,nearRepeat
1341,3,5,9,12,15,17,18,23,26,30,32,35,39,41,44,46,48,50,52,53,2018010,nearRepeat
1342,5,4,7,10,12,13,18,21,25,27,30,34,36,39,41,43,45,47,48,50,2018010,nearRepeat
1343,4,3,6,8,9,14,17,21,23,26,30,32,35,37,39,41,43,44,46,49,2018010,nearRepeat
1344,3,3,5,6,11,14,18,20,23,27,29,32,34,36,38,40,41,43,46,51,2018010,nearRepeat
1345,3,2,3,8,11,15,17,20,24,26,29,31,33,35,37,38,40,43,48,53,2018010,nearRepeat
1346,2,1,6,9,13,15,18,22,24,27,29,31,33,35,36,38,41,46,51,53,2018010,nearRepeat
1347,1,5,8,12,14,17,21,23,26,28,30,32,34,35,37,40,45,50,52,54,2018010,nearRepeat
1348,5,3,7,9,12,16,18,21,23,25,27,29,30,32,35,40,45,47,49,52,2018010,nearRepeat
1349,3,4,6,9,13,15,18,20,22,24,26,27,29,32,37,42,44,46,49,52,2018010,nearRepeat
1350,4,2,5,9,11,14,16,18,20,22,23,25,28,33,38,40,42,45,48,50,2018010,nearRepeat
1351,2,3,7,9,12,14,16,18,20,21,23,26,31,36,38,40,43,46,48,50,2018010,nearRepeat
1352,3,4,6,9,11,13,15,17,18,20,23,28,33,35,37,40,43,45,47,50,2018010,nearRepeat
1353,4,2,5,7,9,11,13,14,16,19,24,29,31,33,36,39,41,43,46,49,2018010,nearRepeat
1354,2,3,5,7,9,11,12,14,17,22,27,29,31,34,37,39,41,44,47,52,2018010,nearRepeat
1355,3,2,4,6,8,9,11,14,19,24,26,28,31,34,36,38,41,44,49,53,2018010,nearRepeat
1356,2,2,4,6,7,9,12,17,22,24,26,29,32,34,36,39,42,47,51,55,2018010,nearRepeat
1357,2,2,4,5,7,10,15,20,22,24,27,30,32,34,37,40,45,49,53,57,2018010,nearRepeat
1358,2,2,3,5,8,13,18,20,22,25,28,30,32,35,38,43,47,51,55,60,2018010,nearRepeat
1359,2,1,3,6,11,16,18,20,23,26,28,30,33,36,41,45,49,53,58,60,2018010,nearRepeat
1360,1,2,5,10,15,17,19,22,25,27,29,32,35,40,44,48,52,57,59,61,2018010,nearRepeat
1361,2,3,8,13,15,17,20,23,25,27,30,33,38,42,46,50,55,57,59,63,2018010,nearRepeat
1362,3,5,10,12,14,17,20,22,24,27,30,35,39,43,47,52,54,56,60,64,2018010,nearRepeat
1363,5,5,7,9,12,15,17,19,22,25,30,34,38,42,47,49,51,55,59,60,2018010,nearRepeat
1364,5,2,4,7,10,12,14,17,20,25,29,33,37,42,44,46,50,54,55,59,2018010,nearRepeat
1365,2,2,5,8,10,12,15,18,23,27,31,35,40,42,44,48,52,53,57,59,2018010,nearRepeat
1366,2,3,6,8,10,13,16,21,25,29,33,38,40,42,46,50,51,55,57,61,2018010,nearRepeat
1367,3,3,5,7,10,13,18,22,26,30,35,37,39,43,47,48,52,54,58,60,2018010,nearRepeat
1368,3,2,4,7,10,15,19,23,27,32,34,36,40,44,45,49,51,55,57,59,2018010,nearRepeat
1369,2,2,5,8,13,17,21,25,30,32,34,38,42,43,47,49,53,55,57,59,2018010,nearRepeat
1370,2,3,6,11,15,19,23,28,30,32,36,40,41,45,47,51,53,55,57,60,2018010,nearRepeat
1371,3,3,8,12,16,20,25,27,29,33,37,38,42,44,48,50,52,54,57,59,2018010,nearRepeat
1372,3,5,9,13,17,22,24,26,30,34,35,39,41,45,47,49,51,54,56,59,2018010,nearRepeat
1373,5,4,8,12,17,19,21,25,29,30,34,36,40,42,44,46,49,51,54,58,2018010,nearRepeat
1374,4,4,8,13,15,17,21,25,26,30,32,36,38,40,42,45,47,50,54,58,2018010,nearRepeat
1375,4,4,9,11,13,17,21,22,26,28,32,34,36,38,41,43,46,50,54,55,2018010,nearRepeat
1376,4,5,7,9,13,17,18,22,24,28,30,32,34,37,39,42,46,50,51,52,2018010,nearRepeat
1377,5,2,4,8,12,13,17,19,23,25,27,29,32,34,37,41,45,46,47,50,2018010,nearRepeat
1378,2,2,6,10,11,15,17,21,23,25,27,30,32,35,39,43,44,45,48,52,2018010,nearRepeat
1379,2,4,8,9,13,15,19,21,23,25,28,30,33,37,41,42,43,46,50,53,2018010,nearRepeat
1380,4,4,5,9,11,15,17,19,21,24,26,29,33,37,38,39,42,46,49,52,2018010,nearRepeat
1381,4,1,5,7,11,13,15,17,20,22,25,29,33,34,35,38,42,45,48,52,2018010,nearRepeat
1382,1,4,6,10,12,14,16,19,21,24,28,32,33,34,37,41,44,47,51,53,2018010,nearRepeat
1383,4,2,6,8,10,12,15,17,20,24,28,29,30,33,37,40,43,47,49,50,2018010,nearRepeat
1384,2,4,6,8,10,13,15,18,22,26,27,28,31,35,38,41,45,47,48,52,2018010,nearRepeat
1385,4,2,4,6,9,11,14,18,22,23,24,27,31,34,37,41,43,44,48,50,2018010,nearRepeat
1386,2,2,4,7,9,12,16,20,21,22,25,29,32,35,39,41,42,46,48,50,2018010,nearRepeat
1387,2,2,5,7,10,14,18,19,20,23,27,30,33,37,39,40,44,46,48,49,2018010,nearRepeat
1388,2,3,5,8,12,16,17,18,21,25,28,31,35,37,38,42,44,46,47,52,2018010,nearRepeat
1389,3,2,5,9,13,14,15,18,22,25,28,32,34,35,39,41,43,44,49,52,2018010,nearRepeat
1390,2,3,7,11,12,13,16,20,23,26,30,32,33,37,39,41,42,47,50,53,2018010,nearRepeat
1391,3,4,8,9,10,13,17,20,23,27,29,30,34,36,38,39,44,47,50,52,2018010,nearRepeat
1392,4,4,5,6,9,13,16,19,23,25,26,30,32,34,35,40,43,46,48,53,2018010,nearRepeat
1393,4,1,2,5,9,12,15,19,21,22,26,28,30,31,36,39,42,44,49,53,2018010,nearRepeat
1394,1,1,4,8,11,14,18,20,21,25,27,29,30,35,38,41,43,48,52,56,2018010,nearRepeat
1395,1,3,7,10,13,17,19,20,24,26,28,29,34,37,40,42,47,51,55,58,2018010,nearRepeat
1396,3,4,7,10,14,16,17,21,23,25,26,31,34,37,39,44,48,52,55,59,2018010,nearRepeat
1397,4,3,6,10,12,13,17,19,21,22,27,30,33,35,40,44,48,51,55,58,2018010,nearRepeat
1398,3,3,7,9,10,14,16,18,19,24,27,30,32,37,41,45,48,52,55,58,2018010,nearRepeat
1399,3,4,6,7,11,13,15,16,21,24,27,29,34,38,42,45,49,52,55,59,2018010,nearRepeat
1400,4,2,3,7,9,11,12,17,20,23,25,30,34,38,41,45,48,51,55,58,2018010,nearRepeat
1401,2,1,5,7,9,10,15,18,21,23,28,32,36,39,43,46,49,53,56,60,2018010,nearRepeat
1402,1,4,6,8,9,14,17,20,22,27,31,35,38,42,45,48,52,55,59,62,2018010,nearRepeat
1403,4,2,4,5,10,13,16,18,23,27,31,34,38,41,44,48,51,55,58,59,2018010,nearRepeat
1404,2,2,3,8,11,14,16,21,25,29,32,36,39,42,46,49,53,56,57,61,2018010,nearRepeat
1405,2,1,6,9,12,14,19,23,27,30,34,37,40,44,47,51,54,55,59,61,2018010,nearRepeat
1406,1,5,8,11,13,18,22,26,29,33,36,39,43,46,50,53,54,58,60,64,2018010,nearRepeat
1407,5,3,6,8,13,17,21,24,28,31,34,38,41,45,48,49,53,55,59,61,2018010,nearRepeat
1408,3,3,5,10,14,18,21,25,28,31,35,38,42,45,46,50,52,56,58,61,2018010,nearRepeat
1409,3,2,7,11,15,18,22,25,28,32,35,39,42,43,47,49,53,55,58,61,2018010,nearRepeat
1410,2,5,9,13,16,20,23,26,30,33,37,40,41,45,47,51,53,56,59,61,2018010,nearRepeat
1411,5,4,8,11,15,18,21,25,28,32,35,36,40,42,46,48,51,54,56,57,2018010,nearRepeat
1412,4,4,7,11,14,17,21,24,28,31,32,36,38,42,44,47,50,52,53,53,2018010,nearRepeat
1413,4,3,7,10,13,17,20,24,27,28,32,34,38,40,43,46,48,49,49,50,2018010,nearRepeat
1414,3,4,7,10,14,17,21,24,25,29,31,35,37,40,43,45,46,46,47,50,2018010,nearRepeat
1415,4,3,6,10,13,17,20,21,25,27,31,33,36,39,41,42,42,43,46,48,2018010,nearRepeat
1416,3,3,7,10,14,17,18,22,24,28,30,33,36,38,39,39,40,43,45,49,2018010,nearRepeat
1417,3,4,7,11,14,15,19,21,25,27,30,33,35,36,36,37,40,42,46,50,2018010,nearRepeat
1418,4,3,7,10,11,15,17,21,23,26,29,31,32,32,33,36,38,42,46,48,2018010,nearRepeat
1419,3,4,7,8,12,14,18,20,23,26,28,29,29,30,33,35,39,43,45,47,2018010,nearRepeat
1420,4,3,4,8,10,14,16,19,22,24,25,25,26,29,31,35,39,41,43,46,2018010,nearRepeat
1421,3,1,5,7,11,13,16,19,21,22,22,23,26,28,32,36,38,40,43,46,2018010,nearRepeat
1422,1,4,6,10,12,15,18,20,21,21,22,25,27,31,35,37,39,42,45,48,2018010,nearRepeat
1423,4,2,6,8,11,14,16,17,17,18,21,23,27,31,33,35,38,41,44,45,2018010,nearRepeat
1424,2,4,6,9,12,14,15,15,16,19,21,25,29,31,33,36,39,42,43,46,2018010,nearRepeat
1425,4,2,5,8,10,11,11,12,15,17,21,25,27,29,32,35,38,39,42,44,2018010,nearRepeat
1426,2,3,6,8,9,9,10,13,15,19,23,25,27,30,33,36,37,40,42,47,2018010,nearRepeat
1427,3,3,5,6,6,7,10,12,16,20,22,24,27,30,33,34,37,39,44,47,2018010,nearRepeat
1428,3,2,3,3,4,7,9,13,17,19,21,24,27,30,31,34,36,41,44,47,2018010,nearRepeat
1429,2,1,1,2,5,7,11,15,17,19,22,25,28,29,32,34,39,42,45,49,2018010,nearRepeat
1430,1,0,1,4,6,10,14,16,18,21,24,27,28,31,33,38,41,44,48,51,2018010,nearRepeat
1431,0,1,4,6,10,14,16,18,21,24,27,28,31,33,38,41,44,48,51,53,2018010,nearRepeat
1432,1,3,5,9,13,15,17,20,23,26,27,30,32,37,40,43,47,50,52,56,2018010,nearRepeat
1433,3,2,6,10,12,14,17,20,23,24,27,29,34,37,40,44,47,49,53,57,2018010,nearRepeat
1434,2,4,8,10,12,15,18,21,22,25,27,32,35,38,42,45,47,51,55,58,2018010,nearRepeat
1435,4,4,6,8,11,14,17,18,21,23,28,31,34,38,41,43,47,51,54,56,2018010,nearRepeat
1436,4,2,4,7,10,13,14,17,19,24,27,30,34,37,39,43,47,50,52,55,2018010,nearRepeat
1437,2,2,5,8,11,12,15,17,22,25,28,32,35,37,41,45,48,50,53,55,2018010,nearRepeat
1438,2,3,6,9,10,13,15,20,23,26,30,33,35,39,43,46,48,51,53,56,2018010,nearRepeat
1439,3,3,6,7,10,12,17,20,23,27,30,32,36,40,43,45,48,50,53,56,2018010,nearRepeat
1440,3,3,4,7,9,14,17,20,24,27,29,33,37,40,42,45,47,50,53,57,2018010,nearRepeat
1441,3,1,4,6,11,14,17,21,24,26,30,34,37,39,42,44,47,50,54,57,2018010,nearRepeat
1442,1,3,5,10,13,16,20,23,25,29,33,36,38,41,43,46,49,53,56,60,2018010,nearRepeat
1443,3,2,7,10,13,17,20,22,26,30,33,35,38,40,43,46,50,53,57,60,2018010,nearRepeat
1444,2,5,8,11,15,18,20,24,28,31,33,36,38,41,44,48,51,55,58,61,2018010,nearRepeat
1445,5,3,6,10,13,15,19,23,26,28,31,33,36,39,43,46,50,53,56,58,2018010,nearRepeat
1446,3,3,7,10,12,16,20,23,25,28,30,33,36,40,43,47,50,53,55,58,2018010,nearRepeat
1447,3,4,7,9,13,17,20,22,25,27,30,33,37,40,44,47,50,52,55,57,2018010,nearRepeat
1448,4,3,5,9,13,16,18,21,23,26,29,33,36,40,43,46,48,51,53,55,2018010,nearRepeat
1449,3,2,6,10,13,15,18,20,23,26,30,33,37,40,43,45,48,50,52,56,2018010,nearRepeat
1450,2,4,8,11,13,16,18,21,24,28,31,35,38,41,43,46,48,50,54,56,2018010,nearRepeat
1451,4,4,7,9,12,14,17,20,24,27,31,34,37,39,42,44,46,50,52,56,2018010,nearRepeat
1452,4,3,5,8,10,13,16,20,23,27,30,33,35,38,40,42,46,48,52,55,2018010,nearRepeat
1453,3,2,5,7,10,13,17,20,24,27,30,32,35,37,39,43,45,49,52,53,2018010,nearRepeat
1454,2,3,5,8,11,15,18,22,25,28,30,33,35,37,41,43,47,50,51,54,2018010,nearRepeat
1455,3,2,5,8,12,15,19,22,25,27,30,32,34,38,40,44,47,48,51,54,2018010,nearRepeat
1456,2,3,6,10,13,17,20,23,25,28,30,32,36,38,42,45,46,49,52,53,2018010,nearRepeat
1457,3,3,7,10,14,17,20,22,25,27,29,33,35,39,42,43,46,49,50,53,2018010,nearRepeat
1458,3,4,7,11,14,17,19,22,24,26,30,32,36,39,40,43,46,47,50,55,2018010,nearRepeat
1459,4,3,7,10,13,15,18,20,22,26,28,32,35,36,39,42,43,46,51,52,2018010,nearRepeat
1460,3,4,7,10,12,15,17,19,23,25,29,32,33,36,39,40,43,48,49,50,2018010,nearRepeat
1461,4,3,6,8,11,13,15,19,21,25,28,29,32,35,36,39,44,45,46,49,2018010,nearRepeat
1462,3,3,5,8,10,12,16,18,22,25,26,29,32,33,36,41,42,43,46,48,2018010,nearRepeat
1463,3,2,5,7,9,13,15,19,22,23,26,29,30,33,38,39,40,43,45,48,2018010,nearRepeat
1464,2,3,5,7,11,13,17,20,21,24,27,28,31,36,37,38,41,43,46,51,2018010,nearRepeat
1465,3,2,4,8,10,14,17,18,21,24,25,28,33,34,35,38,40,43,48,51,2018010,nearRepeat
1466,2,2,6,8,12,15,16,19,22,23,26,31,32,33,36,38,41,46,49,51,2018010,nearRepeat
1467,2,4,6,10,13,14,17,20,21,24,29,30,31,34,36,39,44,47,49,53,2018010,nearRepeat
1468,4,2,6,9,10,13,16,17,20,25,26,27,30,32,35,40,43,45,49,53,2018010,nearRepeat
1469,2,4,7,8,11,14,15,18,23,24,25,28,30,33,38,41,43,47,51,55,2018010,nearRepeat
1470,4,3,4,7,10,11,14,19,20,21,24,26,29,34,37,39,43,47,51,54,2018010,nearRepeat
1471,3,1,4,7,8,11,16,17,18,21,23,26,31,34,36,40,44,48,51,55,2018010,nearRepeat
1472,1,3,6,7,10,15,16,17,20,22,25,30,33,35,39,43,47,50,54,57,2018010,nearRepeat
1473,3,3,4,7,12,13,14,17,19,22,27,30,32,36,40,44,47,51,54,56,2018010,nearRepeat
1474,3,1,4,9,10,11,14,16,19,24,27,29,33,37,41,44,48,51,53,53,2018010,nearRepeat
1475,1,3,8,9,10,13,15,18,23,26,28,32,36,40,43,47,50,52,52,54,2018010,nearRepeat
1476,3,5,6,7,10,12,15,20,23,25,29,33,37,40,44,47,49,49,51,53,2018010,nearRepeat
1477,5,1,2,5,7,10,15,18,20,24,28,32,35,39,42,44,44,46,48,52,2018010,nearRepeat
1478,1,1,4,6,9,14,17,19,23,27,31,34,38,41,43,43,45,47,51,54,2018010,nearRepeat
1479,1,3,5,8,13,16,18,22,26,30,33,37,40,42,42,44,46,50,53,55,2018010,nearRepeat
1480,3,2,5,10,13,15,19,23,27,30,34,37,39,39,41,43,47,50,52,53,2018010,nearRepeat
1481,2,3,8,11,13,17,21,25,28,32,35,37,37,39,41,45,48,50,51,53,2018010,nearRepeat
1482,3,5,8,10,14,18,22,25,29,32,34,34,36,38,42,45,47,48,50,53,2018010,nearRepeat
1483,5,3,5,9,13,17,20,24,27,29,29,31,33,37,40,42,43,45,48,50,2018010,nearRepeat
1484,3,2,6,10,14,17,21,24,26,26,28,30,34,37,39,40,42,45,47,49,2018010,nearRepeat
1485,2,4,8,12,15,19,22,24,24,26,28,32,35,37,38,40,43,45,47,51,2018010,nearRepeat
1486,4,4,8,11,15,18,20,20,22,24,28,31,33,34,36,39,41,43,47,50,2018010,nearRepeat
1487,4,4,7,11,14,16,16,18,20,24,27,29,30,32,35,37,39,43,46,50,2018010,nearRepeat
1488,4,3,7,10,12,12,14,16,20,23,25,26,28,31,33,35,39,42,46,47,2018010,nearRepeat
1489,3,4,7,9,9,11,13,17,20,22,23,25,28,30,32,36,39,43,44,45,2018010,nearRepeat
1490,4,3,5,5,7,9,13,16,18,19,21,24,26,28,32,35,39,40,41,46,2018010,nearRepeat
1491,3,2,2,4,6,10,13,15,16,18,21,23,25,29,32,36,37,38,43,47,2018010,nearRepeat
1492,2,0,2,4,8,11,13,14,16,19,21,23,27,30,34,35,36,41,45,47,2018010,nearRepeat
1493,0,2,4,8,11,13,14,16,19,21,23,27,30,34,35,36,41,45,47,49,2018010,nearRepeat
1494,2,2,6,9,11,12,14,17,19,21,25,28,32,33,34,39,43,45,47,48,2018010,nearRepeat
1495,2,4,7,9,10,12,15,17,19,23,26,30,31,32,37,41,43,45,46,50,2018010,nearRepeat
1496,4,3,5,6,8,11,13,15,19,22,26,27,28,33,37,39,41,42,46,49,2018010,nearRepeat
1497,3,2,3,5,8,10,12,16,19,23,24,25,30,34,36,38,39,43,46,48,2018010,nearRepeat
1498,2,1,3,6,8,10,14,17,21,22,23,28,32,34,36,37,41,44,46,51,2018010,nearRepeat
1499,1,2,5,7,9,13,16,20,21,22,27,31,33,35,36,40,43,45,50,51,2018010,nearRepeat
1500,2,3,5,7,11,14,18,19,20,25,29,31,33,34,38,41,43,48,49,52,2018010,nearRepeat
1501,3,2,4,8,11,15,16,17,22,26,28,30,31,35,38,40,45,46,49,51,2018010,nearRepeat
1502,2,2,6,9,13,14,15,20,24,26,28,29,33,36,38,43,44,47,49,51,2018010,nearRepeat
1503,2,4,7,11,12,13,18,22,24,26,27,31,34,36,41,42,45,47,49,50,2018010,nearRepeat
1504,4,3,7,8,9,14,18,20,22,23,27,30,32,37,38,41,43,45,46,49,2018010,nearRepeat
1505,3,4,5,6,11,15,17,19,20,24,27,29,34,35,38,40,42,43,46,50,2018010,nearRepeat
1506,4,1,2,7,11,13,15,16,20,23,25,30,31,34,36,38,39,42,46,49,2018010,nearRepeat
1507,1,1,6,10,12,14,15,19,22,24,29,30,33,35,37,38,41,45,48,52,2018010,nearRepeat
1508,1,5,9,11,13,14,18,21,23,28,29,32,34,36,37,40,44,47,51,53,2018010,nearRepeat
1509,5,4,6,8,9,13,16,18,23,24,27,29,31,32,35,39,42,46,48,52,2018010,nearRepeat
1510,4,2,4,5,9,12,14,19,20,23,25,27,28,31,35,38,42,44,48,51,2018010,nearRepeat
1511,2,2,3,7,10,12,17,18,21,23,25,26,29,33,36,40,42,46,49,52,2018010,nearRepeat
1512,2,1,5,8,10,15,16,19,21,23,24,27,31,34,38,40,44,47,50,53,2018010,nearRepeat
1513,1,4,7,9,14,15,18,20,22,23,26,30,33,37,39,43,46,49,52,56,2018010,nearRepeat
1514,4,3,5,10,11,14,16,18,19,22,26,29,33,35,39,42,45,48,52,55,2018010,nearRepeat
1515,3,2,7,8,11,13,15,16,19,23,26,30,32,36,39,42,45,49,52,56,2018010,nearRepeat
1516,2,5,6,9,11,13,14,17,21,24,28,30,34,37,40,43,47,50,54,57,2018010,nearRepeat
1517,5,1,4,6,8,9,12,16,19,23,25,29,32,35,38,42,45,49,52,54,2018010,nearRepeat
1518,1,3,5,7,8,11,15,18,22,24,28,31,34,37,41,44,48,51,53,53,2018010,nearRepeat
1519,3,2,4,5,8,12,15,19,21,25,28,31,34,38,41,45,48,50,50,53,2018010,nearRepeat
1520,2,2,3,6,10,13,17,19,23,26,29,32,36,39,43,46,48,48,51,56,2018010,nearRepeat
1521,2,1,4,8,11,15,17,21,24,27,30,34,37,41,44,46,46,49,54,57,2018010,nearRepeat
1522,1,3,7,10,14,16,20,23,26,29,33,36,40,43,45,45,48,53,56,60,2018010,nearRepeat
1523,3,4,7,11,13,17,20,23,26,30,33,37,40,42,42,45,50,53,57,58,2018010,nearRepeat
1524,4,3,7,9,13,16,19,22,26,29,33,36,38,38,41,46,49,53,54,56,2018010,nearRepeat
1525,3,4,6,10,13,16,19,23,26,30,33,35,35,38,43,46,50,51,53,56,2018010,nearRepeat
1526,4,2,6,9,12,15,19,22,26,29,31,31,34,39,42,46,47,49,52,54,2018010,nearRepeat
1527,2,4,7,10,13,17,20,24,27,29,29,32,37,40,44,45,47,50,52,54,2018010,nearRepeat
1528,4,3,6,9,13,16,20,23,25,25,28,33,36,40,41,43,46,48,50,51,2018010,nearRepeat
1529,3,3,6,10,13,17,20,22,22,25,30,33,37,38,40,43,45,47,48,53,2018010,nearRepeat
1530,3,3,7,10,14,17,19,19,22,27,30,34,35,37,40,42,44,45,50,51,2018010,nearRepeat
1531,3,4,7,11,14,16,16,19,24,27,31,32,34,37,39,41,42,47,48,51,2018010,nearRepeat
1532,4,3,7,10,12,12,15,20,23,27,28,30,33,35,37,38,43,44,47,51,2018010,nearRepeat
1533,3,4,7,9,9,12,17,20,24,25,27,30,32,34,35,40,41,44,48,53,2018010,nearRepeat
1534,4,3,5,5,8,13,16,20,21,23,26,28,30,31,36,37,40,44,49,52,2018010,nearRepeat
1535,3,2,2,5,10,13,17,18,20,23,25,27,28,33,34,37,41,46,49,53,2018010,nearRepeat
1536,2,0,3,8,11,15,16,18,21,23,25,26,31,32,35,39,44,47,51,53,2018010,nearRepeat
1537,0,3,8,11,15,16,18,21,23,25,26,31,32,35,39,44,47,51,53,55,2018010,nearRepeat
1538,3,5,8,12,13,15,18,20,22,23,28,29,32,36,41,44,48,50,52,53,2018010,nearRepeat
1539,5,3,7,8,10,13,15,17,18,23,24,27,31,36,39,43,45,47,48,52,2018010,nearRepeat
1540,3,4,5,7,10,12,14,15,20,21,24,28,33,36,40,42,44,45,49,53,2018010,nearRepeat
1541,4,1,3,6,8,10,11,16,17,20,24,29,32,36,38,40,41,45,49,51,2018010,nearRepeat
1542,1,2,5,7,9,10,15,16,19,23,28,31,35,37,39,40,44,48,50,54,2018010,nearRepeat
1543,2,3,5,7,8,13,14,17,21,26,29,33,35,37,38,42,46,48,52,56,2018010,nearRepeat
1544,3,2,4,5,10,11,14,18,23,26,30,32,34,35,39,43,45,49,53,56,2018010,nearRepeat
1545,2,2,3,8,9,12,16,21,24,28,30,32,33,37,41,43,47,51,54,57,2018010,nearRepeat
1546,2,1,6,7,10,14,19,22,26,28,30,31,35,39,41,45,49,52,55,58,2018010,nearRepeat
1547,1,5,6,9,13,18,21,25,27,29,30,34,38,40,44,48,51,54,57,57,2018010,nearRepeat
1548,5,1,4,8,13,16,20,22,24,25,29,33,35,39,43,46,49,52,52,56,2018010,nearRepeat
1549,1,3,7,12,15,19,21,23,24,28,32,34,38,42,45,48,51,51,55,58,2018010,nearRepeat
1550,3,4,9,12,16,18,20,21,25,29,31,35,39,42,45,48,48,52,55,57,2018010,nearRepeat
1551,4,5,8,12,14,16,17,21,25,27,31,35,38,41,44,44,48,51,53,57,2018010,nearRepeat
1552,5,3,7,9,11,12,16,20,22,26,30,33,36,39,39,43,46,48,52,55,2018010,nearRepeat
1553,3,4,6,8,9,13,17,19,23,27,30,33,36,36,40,43,45,49,52,54,2018010,nearRepeat
1554,4,2,4,5,9,13,15,19,23,26,29,32,32,36,39,41,45,48,50,52,2018010,nearRepeat
1555,2,2,3,7,11,13,17,21,24,27,30,30,34,37,39,43,46,48,50,54,2018010,nearRepeat
1556,2,1,5,9,11,15,19,22,25,28,28,32,35,37,41,44,46,48,52,55,2018010,nearRepeat
1557,1,4,8,10,14,18,21,24,27,27,31,34,36,40,43,45,47,51,54,56,2018010,nearRepeat
1558,4,4,6,10,14,17,20,23,23,27,30,32,36,39,41,43,47,50,52,54,2018010,nearRepeat
1559,4,2,6,10,13,16,19,19,23,26,28,32,35,37,39,43,46,48,50,51,2018010,nearRepeat
1560,2,4,8,11,14,17,17,21,24,26,30,33,35,37,41,44,46,48,49,53,2018010,nearRepeat
1561,4,4,7,10,13,13,17,20,22,26,29,31,33,37,40,42,44,45,49,53,2018010,nearRepeat
1562,4,3,6,9,9,13,16,18,22,25,27,29,33,36,38,40,41,45,49,53,2018010,nearRepeat
1563,3,3,6,6,10,13,15,19,22,24,26,30,33,35,37,38,42,46,50,54,2018010,nearRepeat
1564,3,3,3,7,10,12,16,19,21,23,27,30,32,34,35,39,43,47,51,55,2018010,nearRepeat
1565,3,0,4,7,9,13,16,18,20,24,27,29,31,32,36,40,44,48,52,55,2018010,nearRepeat
1566,0,4,7,9,13,16,18,20,24,27,29,31,32,36,40,44,48,52,55,58,2018010,nearRepeat
1567,4,3,5,9,12,14,16,20,23,25,27,28,32,36,40,44,48,51,54,57,2018010,nearRepeat
1568,3,2,6,9,11,13,17,20,22,24,25,29,33,37,41,45,48,51,54,57,2018010,nearRepeat
1569,2,4,7,9,11,15,18,20,22,23,27,31,35,39,43,46,49,52,55,56,2018010,nearRepeat
1570,4,3,5,7,11,14,16,18,19,23,27,31,35,39,42,45,48,51,52,56,2018010,nearRepeat
1571,3,2,4,8,11,13,15,16,20,24,28,32,36,39,42,45,48,49,53,58,2018010,nearRepeat
1572,2,2,6,9,11,13,14,18,22,26,30,34,37,40,43,46,47,51,56,58,2018010,nearRepeat
