274,29,28,52,64,87,113,139,166,185,210,235,258,277,307,326,341,364,384,413,439,2018010,leftRight
275,28,24,36,59,85,111,138,157,182,207,230,249,279,298,313,336,356,385,411,440,2018010,leftRight
276,24,12,35,61,87,114,133,158,183,206,225,255,274,289,312,332,361,387,416,442,2018010,leftRight
277,12,23,49,75,102,121,146,171,194,213,243,262,277,300,320,349,375,404,430,456,2018010,leftRight
278,23,26,52,79,98,123,148,171,190,220,239,254,277,297,326,352,381,407,433,450,2018010,leftRight
279,26,26,53,72,97,122,145,164,194,213,228,251,271,300,326,355,381,407,424,447,2018010,leftRight
280,26,27,46,71,96,119,138,168,187,202,225,245,274,300,329,355,381,398,421,445,2018010,leftRight
281,27,19,44,69,92,111,141,160,175,198,218,247,273,302,328,354,371,394,418,431,2018010,leftRight
282,19,25,50,73,92,122,141,156,179,199,228,254,283,309,335,352,375,399,412,437,2018010,leftRight
283,25,25,48,67,97,116,131,154,174,203,229,258,284,310,327,350,374,387,412,437,2018010,leftRight
284,25,23,42,72,91,106,129,149,178,204,233,259,285,302,325,349,362,387,412,437,2018010,leftRight
285,23,19,49,68,83,106,126,155,181,210,236,262,279,302,326,339,364,389,414,439,2018010,leftRight
286,19,30,49,64,87,107,136,162,191,217,243,260,283,307,320,345,370,395,420,444,2018010,leftRight
287,30,19,34,57,77,106,132,161,187,213,230,253,277,290,315,340,365,390,414,439,2018010,leftRight
288,19,15,38,58,87,113,142,168,194,211,234,258,271,296,321,346,371,395,420,446,2018010,leftRight
289,15,23,43,72,98,127,153,179,196,219,243,256,281,306,331,356,380,405,431,454,2018010,leftRight
290,23,20,49,75,104,130,156,173,196,220,233,258,283,308,333,357,382,408,431,453,2018010,leftRight
291,20,29,55,84,110,136,153,176,200,213,238,263,288,313,337,362,388,411,433,464,2018010,leftRight
292,29,26,55,81,107,124,147,171,184,209,234,259,284,308,333,359,382,404,435,459,2018010,leftRight
293,26,29,55,81,98,121,145,158,183,208,233,258,282,307,333,356,378,409,433,451,2018010,leftRight
294,29,26,52,69,92,116,129,154,179,204,229,253,278,304,327,349,380,404,422,444,2018010,leftRight
295,26,26,43,66,90,103,128,153,178,203,227,252,278,301,323,354,378,396,418,443,2018010,leftRight
296,26,17,40,64,77,102,127,152,177,201,226,252,275,297,328,352,370,392,417,444,2018010,leftRight
297,17,23,47,60,85,110,135,160,184,209,235,258,280,311,335,353,375,400,427,448,2018010,leftRight
298,23,24,37,62,87,112,137,161,186,212,235,257,288,312,330,352,377,404,425,441,2018010,leftRight
299,24,13,38,63,88,113,137,162,188,211,233,264,288,306,328,353,380,401,417,435,2018010,leftRight
300,13,25,50,75,100,124,149,175,198,220,251,275,293,315,340,367,388,404,422,443,2018010,leftRight
301,25,25,50,75,99,124,150,173,195,226,250,268,290,315,342,363,379,397,418,439,2018010,leftRight
302,25,25,50,74,99,125,148,170,201,225,243,265,290,317,338,354,372,393,414,441,2018010,leftRight
303,25,25,49,74,100,123,145,176,200,218,240,265,292,313,329,347,368,389,416,446,2018010,leftRight
304,25,24,49,75,98,120,151,175,193,215,240,267,288,304,322,343,364,391,421,445,2018010,leftRight
305,24,25,51,74,96,127,151,169,191,216,243,264,280,298,319,340,367,397,421,439,2018010,leftRight
306,25,26,49,71,102,126,144,166,191,218,239,255,273,294,315,342,372,396,414,436,2018010,leftRight
307,26,23,45,76,100,118,140,165,192,213,229,247,268,289,316,346,370,388,410,426,2018010,leftRight
308,23,22,53,77,95,117,142,169,190,206,224,245,266,293,323,347,365,387,403,420,2018010,leftRight
309,22,31,55,73,95,120,147,168,184,202,223,244,271,301,325,343,365,381,398,429,2018010,leftRight
310,31,24,42,64,89,116,137,153,171,192,213,240,270,294,312,334,350,367,398,417,2018010,leftRight
311,24,18,40,65,92,113,129,147,168,189,216,246,270,288,310,326,343,374,393,405,2018010,leftRight
312,18,22,47,74,95,111,129,150,171,198,228,252,270,292,308,325,356,375,387,412,2018010,leftRight
313,22,25,52,73,89,107,128,149,176,206,230,248,270,286,303,334,353,365,390,415,2018010,leftRight
314,25,27,48,64,82,103,124,151,181,205,223,245,261,278,309,328,340,365,390,416,2018010,leftRight
315,27,21,37,55,76,97,124,154,178,196,218,234,251,282,301,313,338,363,389,412,2018010,leftRight
316,21,16,34,55,76,103,133,157,175,197,213,230,261,280,292,317,342,368,391,408,2018010,leftRight
317,16,18,39,60,87,117,141,159,181,197,214,245,264,276,301,326,352,375,392,419,2018010,leftRight
318,18,21,42,69,99,123,141,163,179,196,227,246,258,283,308,334,357,374,401,432,2018010,leftRight
319,21,21,48,78,102,120,142,158,175,206,225,237,262,287,313,336,353,380,411,440,2018010,leftRight
320,21,27,57,81,99,121,137,154,185,204,216,241,266,292,315,332,359,390,419,441,2018010,leftRight
321,27,30,54,72,94,110,127,158,177,189,214,239,265,288,305,332,363,392,414,444,2018010,leftRight
322,30,24,42,64,80,97,128,147,159,184,209,235,258,275,302,333,362,384,414,430,2018010,leftRight
323,24,18,40,56,73,104,123,135,160,185,211,234,251,278,309,338,360,390,406,422,2018010,leftRight
324,18,22,38,55,86,105,117,142,167,193,216,233,260,291,320,342,372,388,404,426,2018010,leftRight
325,22,16,33,64,83,95,120,145,171,194,211,238,269,298,320,350,366,382,404,431,2018010,leftRight
326,16,17,48,67,79,104,129,155,178,195,222,253,282,304,334,350,366,388,415,441,2018010,leftRight
327,17,31,50,62,87,112,138,161,178,205,236,265,287,317,333,349,371,398,424,443,2018010,leftRight
328,31,19,31,56,81,107,130,147,174,205,234,256,286,302,318,340,367,393,412,440,2018010,leftRight
329,19,12,37,62,88,111,128,155,186,215,237,267,283,299,321,348,374,393,421,446,2018010,leftRight
330,12,25,50,76,99,116,143,174,203,225,255,271,287,309,336,362,381,409,434,457,2018010,leftRight
331,25,25,51,74,91,118,149,178,200,230,246,262,284,311,337,356,384,409,432,452,2018010,leftRight
332,25,26,49,66,93,124,153,175,205,221,237,259,286,312,331,359,384,407,427,455,2018010,leftRight
333,26,23,40,67,98,127,149,179,195,211,233,260,286,305,333,358,381,401,429,442,2018010,leftRight
334,23,17,44,75,104,126,156,172,188,210,237,263,282,310,335,358,378,406,419,448,2018010,leftRight
335,17,27,58,87,109,139,155,171,193,220,246,265,293,318,341,361,389,402,431,461,2018010,leftRight
336,27,31,60,82,112,128,144,166,193,219,238,266,291,314,334,362,375,404,434,462,2018010,leftRight
337,31,29,51,81,97,113,135,162,188,207,235,260,283,303,331,344,373,403,431,455,2018010,leftRight
338,29,22,52,68,84,106,133,159,178,206,231,254,274,302,315,344,374,402,426,457,2018010,leftRight
339,22,30,46,62,84,111,137,156,184,209,232,252,280,293,322,352,380,404,435,457,2018010,leftRight
340,30,16,32,54,81,107,126,154,179,202,222,250,263,292,322,350,374,405,427,453,2018010,leftRight
341,16,16,38,65,91,110,138,163,186,206,234,247,276,306,334,358,389,411,437,463,2018010,leftRight
342,16,22,49,75,94,122,147,170,190,218,231,260,290,318,342,373,395,421,447,469,2018010,leftRight
343,22,27,53,72,100,125,148,168,196,209,238,268,296,320,351,373,399,425,447,465,2018010,leftRight
344,27,26,45,73,98,121,141,169,182,211,241,269,293,324,346,372,398,420,438,470,2018010,leftRight
345,26,19,47,72,95,115,143,156,185,215,243,267,298,320,346,372,394,412,444,469,2018010,leftRight
346,19,28,53,76,96,124,137,166,196,224,248,279,301,327,353,375,393,425,450,468,2018010,leftRight
347,28,25,48,68,96,109,138,168,196,220,251,273,299,325,347,365,397,422,440,471,2018010,leftRight
348,25,23,43,71,84,113,143,171,195,226,248,274,300,322,340,372,397,415,446,463,2018010,leftRight
349,23,20,48,61,90,120,148,172,203,225,251,277,299,317,349,374,392,423,440,457,2018010,leftRight
350,20,28,41,70,100,128,152,183,205,231,257,279,297,329,354,372,403,420,437,463,2018010,leftRight
351,28,13,42,72,100,124,155,177,203,229,251,269,301,326,344,375,392,409,435,451,2018010,leftRight
352,13,29,59,87,111,142,164,190,216,238,256,288,313,331,362,379,396,422,438,459,2018010,leftRight
353,29,30,58,82,113,135,161,187,209,227,259,284,302,333,350,367,393,409,430,449,2018010,leftRight
354,30,28,52,83,105,131,157,179,197,229,254,272,303,320,337,363,379,400,419,435,2018010,leftRight
355,28,24,55,77,103,129,151,169,201,226,244,275,292,309,335,351,372,391,407,434,2018010,leftRight
356,24,31,53,79,105,127,145,177,202,220,251,268,285,311,327,348,367,383,410,428,2018010,leftRight
357,31,22,48,74,96,114,146,171,189,220,237,254,280,296,317,336,352,379,397,422,2018010,leftRight
358,22,26,52,74,92,124,149,167,198,215,232,258,274,295,314,330,357,375,400,427,2018010,leftRight
359,26,26,48,66,98,123,141,172,189,206,232,248,269,288,304,331,349,374,401,417,2018010,leftRight
360,26,22,40,72,97,115,146,163,180,206,222,243,262,278,305,323,348,375,391,421,2018010,leftRight
361,22,18,50,75,93,124,141,158,184,200,221,240,256,283,301,326,353,369,399,417,2018010,leftRight
362,18,32,57,75,106,123,140,166,182,203,222,238,265,283,308,335,351,381,399,425,2018010,leftRight
363,32,25,43,74,91,108,134,150,171,190,206,233,251,276,303,319,349,367,393,416,2018010,leftRight
364,25,18,49,66,83,109,125,146,165,181,208,226,251,278,294,324,342,368,391,408,2018010,leftRight
365,18,31,48,65,91,107,128,147,163,190,208,233,260,276,306,324,350,373,390,419,2018010,leftRight
366,31,17,34,60,76,97,116,132,159,177,202,229,245,275,293,319,342,359,388,407,2018010,leftRight
367,17,17,43,59,80,99,115,142,160,185,212,228,258,276,302,325,342,371,390,407,2018010,leftRight
368,17,26,42,63,82,98,125,143,168,195,211,241,259,285,308,325,354,373,390,417,2018010,leftRight
369,26,16,37,56,72,99,117,142,169,185,215,233,259,282,299,328,347,364,391,405,2018010,leftRight
370,16,21,40,56,83,101,126,153,169,199,217,243,266,283,312,331,348,375,389,415,2018010,leftRight
371,21,19,35,62,80,105,132,148,178,196,222,245,262,291,310,327,354,368,394,422,2018010,leftRight
372,19,16,43,61,86,113,129,159,177,203,226,243,272,291,308,335,349,375,403,421,2018010,leftRight
373,16,27,45,70,97,113,143,161,187,210,227,256,275,292,319,333,359,387,405,421,2018010,leftRight
374,27,18,43,70,86,116,134,160,183,200,229,248,265,292,306,332,360,378,394,417,2018010,leftRight
375,18,25,52,68,98,116,142,165,182,211,230,247,274,288,314,342,360,376,399,425,2018010,leftRight
376,25,27,43,73,91,117,140,157,186,205,222,249,263,289,317,335,351,374,400,426,2018010,leftRight
377,27,16,46,64,90,113,130,159,178,195,222,236,262,290,308,324,347,373,399,425,2018010,leftRight
378,16,30,48,74,97,114,143,162,179,206,220,246,274,292,308,331,357,383,409,435,2018010,leftRight
379,30,18,44,67,84,113,132,149,176,190,216,244,262,278,301,327,353,379,405,430,2018010,leftRight
380,18,26,49,66,95,114,131,158,172,198,226,244,260,283,309,335,361,387,412,438,2018010,leftRight
381,26,23,40,69,88,105,132,146,172,200,218,234,257,283,309,335,361,386,412,442,2018010,leftRight
382,23,17,46,65,82,109,123,149,177,195,211,234,260,286,312,338,363,389,419,442,2018010,leftRight
383,17,29,48,65,92,106,132,160,178,194,217,243,269,295,321,346,372,402,425,453,2018010,leftRight
384,29,19,36,63,77,103,131,149,165,188,214,240,266,292,317,343,373,396,424,453,2018010,leftRight
385,19,17,44,58,84,112,130,146,169,195,221,247,273,298,324,354,377,405,434,455,2018010,leftRight
386,17,27,41,67,95,113,129,152,178,204,230,256,281,307,337,360,388,417,438,467,2018010,leftRight
387,27,14,40,68,86,102,125,151,177,203,229,254,280,310,333,361,390,411,440,463,2018010,leftRight
388,14,26,54,72,88,111,137,163,189,215,240,266,296,319,347,376,397,426,449,470,2018010,leftRight
389,26,28,46,62,85,111,137,163,189,214,240,270,293,321,350,371,400,423,444,460,2018010,leftRight
390,28,18,34,57,83,109,135,161,186,212,242,265,293,322,343,372,395,416,432,463,2018010,leftRight
391,18,16,39,65,91,117,143,168,194,224,247,275,304,325,354,377,398,414,445,462,2018010,leftRight
392,16,23,49,75,101,127,152,178,208,231,259,288,309,338,361,382,398,429,446,473,2018010,leftRight
393,23,26,52,78,104,129,155,185,208,236,265,286,315,338,359,375,406,423,450,481,2018010,leftRight
394,26,26,52,78,103,129,159,182,210,239,260,289,312,333,349,380,397,424,455,485,2018010,leftRight
395,26,26,52,77,103,133,156,184,213,234,263,286,307,323,354,371,398,429,459,477,2018010,leftRight
396,26,26,51,77,107,130,158,187,208,237,260,281,297,328,345,372,403,433,451,474,2018010,leftRight
397,26,25,51,81,104,132,161,182,211,234,255,271,302,319,346,377,407,425,448,467,2018010,leftRight
398,25,26,56,79,107,136,157,186,209,230,246,277,294,321,352,382,400,423,442,469,2018010,leftRight
399,26,30,53,81,110,131,160,183,204,220,251,268,295,326,356,374,397,416,443,468,2018010,leftRight
400,30,23,51,80,101,130,153,174,190,221,238,265,296,326,344,367,386,413,438,468,2018010,leftRight
401,23,28,57,78,107,130,151,167,198,215,242,273,303,321,344,363,390,415,445,469,2018010,leftRight
402,28,29,50,79,102,123,139,170,187,214,245,275,293,316,335,362,387,417,441,469,2018010,leftRight
403,29,21,50,73,94,110,141,158,185,216,246,264,287,306,333,358,388,412,440,468,2018010,leftRight
404,21,29,52,73,89,120,137,164,195,225,243,266,285,312,337,367,391,419,447,463,2018010,leftRight
405,29,23,44,60,91,108,135,166,196,214,237,256,283,308,338,362,390,418,434,448,2018010,leftRight
406,23,21,37,68,85,112,143,173,191,214,233,260,285,315,339,367,395,411,425,450,2018010,leftRight
407,21,16,47,64,91,122,152,170,193,212,239,264,294,318,346,374,390,404,429,455,2018010,leftRight
408,16,31,48,75,106,136,154,177,196,223,248,278,302,330,358,374,388,413,439,469,2018010,leftRight
409,31,17,44,75,105,123,146,165,192,217,247,271,299,327,343,357,382,408,438,452,2018010,leftRight
410,17,27,58,88,106,129,148,175,200,230,254,282,310,326,340,365,391,421,435,451,2018010,leftRight
411,27,31,61,79,102,121,148,173,203,227,255,283,299,313,338,364,394,408,424,447,2018010,leftRight
412,31,30,48,71,90,117,142,172,196,224,252,268,282,307,333,363,377,393,416,437,2018010,leftRight
413,30,18,41,60,87,112,142,166,194,222,238,252,277,303,333,347,363,386,407,426,2018010,leftRight
414,18,23,42,69,94,124,148,176,204,220,234,259,285,315,329,345,368,389,408,437,2018010,leftRight
415,23,19,46,71,101,125,153,181,197,211,236,262,292,306,322,345,366,385,414,442,2018010,leftRight
416,19,27,52,82,106,134,162,178,192,217,243,273,287,303,326,347,366,395,423,449,2018010,leftRight
417,27,25,55,79,107,135,151,165,190,216,246,260,276,299,320,339,368,396,422,451,2018010,leftRight
418,25,30,54,82,110,126,140,165,191,221,235,251,274,295,314,343,371,397,426,458,2018010,leftRight
419,30,24,52,80,96,110,135,161,191,205,221,244,265,284,313,341,367,396,428,443,2018010,leftRight
420,24,28,56,72,86,111,137,167,181,197,220,241,260,289,317,343,372,404,419,448,2018010,leftRight
421,28,28,44,58,83,109,139,153,169,192,213,232,261,289,315,344,376,391,420,441,2018010,leftRight
422,28,16,30,55,81,111,125,141,164,185,204,233,261,287,316,348,363,392,413,444,2018010,leftRight
423,16,14,39,65,95,109,125,148,169,188,217,245,271,300,332,347,376,397,428,446,2018010,leftRight
424,14,25,51,81,95,111,134,155,174,203,231,257,286,318,333,362,383,414,432,453,2018010,leftRight
425,25,26,56,70,86,109,130,149,178,206,232,261,293,308,337,358,389,407,428,452,2018010,leftRight
426,26,30,44,60,83,104,123,152,180,206,235,267,282,311,332,363,381,402,426,450,2018010,leftRight
427,30,14,30,53,74,93,122,150,176,205,237,252,281,302,333,351,372,396,420,451,2018010,leftRight
428,14,16,39,60,79,108,136,162,191,223,238,267,288,319,337,358,382,406,437,459,2018010,leftRight
429,16,23,44,63,92,120,146,175,207,222,251,272,303,321,342,366,390,421,443,458,2018010,leftRight
430,23,21,40,69,97,123,152,184,199,228,249,280,298,319,343,367,398,420,435,457,2018010,leftRight
431,21,19,48,76,102,131,163,178,207,228,259,277,298,322,346,377,399,414,436,457,2018010,leftRight
432,19,29,57,83,112,144,159,188,209,240,258,279,303,327,358,380,395,417,438,452,2018010,leftRight
433,29,28,54,83,115,130,159,180,211,229,250,274,298,329,351,366,388,409,423,445,2018010,leftRight
434,28,26,55,87,102,131,152,183,201,222,246,270,301,323,338,360,381,395,417,441,2018010,leftRight
435,26,29,61,76,105,126,157,175,196,220,244,275,297,312,334,355,369,391,415,438,2018010,leftRight
436,29,32,47,76,97,128,146,167,191,215,246,268,283,305,326,340,362,386,409,429,2018010,leftRight
437,32,15,44,65,96,114,135,159,183,214,236,251,273,294,308,330,354,377,397,426,2018010,leftRight
438,15,29,50,81,99,120,144,168,199,221,236,258,279,293,315,339,362,382,411,443,2018010,leftRight
439,29,21,52,70,91,115,139,170,192,207,229,250,264,286,310,333,353,382,414,442,2018010,leftRight
440,21,31,49,70,94,118,149,171,186,208,229,243,265,289,312,332,361,393,421,442,2018010,leftRight
441,31,18,39,63,87,118,140,155,177,198,212,234,258,281,301,330,362,390,411,439,2018010,leftRight
442,18,21,45,69,100,122,137,159,180,194,216,240,263,283,312,344,372,393,421,437,2018010,leftRight
443,21,24,48,79,101,116,138,159,173,195,219,242,262,291,323,351,372,400,416,446,2018010,leftRight
444,24,24,55,77,92,114,135,149,171,195,218,238,267,299,327,348,376,392,422,443,2018010,leftRight
445,24,31,53,68,90,111,125,147,171,194,214,243,275,303,324,352,368,398,419,437,2018010,leftRight
446,31,22,37,59,80,94,116,140,163,183,212,244,272,293,321,337,367,388,406,438,2018010,leftRight
447,22,15,37,58,72,94,118,141,161,190,222,250,271,299,315,345,366,384,416,448,2018010,leftRight
448,15,22,43,57,79,103,126,146,175,207,235,256,284,300,330,351,369,401,433,458,2018010,leftRight
449,22,21,35,57,81,104,124,153,185,213,234,262,278,308,329,347,379,411,436,458,2018010,leftRight
450,21,14,36,60,83,103,132,164,192,213,241,257,287,308,326,358,390,415,437,458,2018010,leftRight
451,14,22,46,69,89,118,150,178,199,227,243,273,294,312,344,376,401,423,444,469,2018010,leftRight
452,22,24,47,67,96,128,156,177,205,221,251,272,290,322,354,379,401,422,447,469,2018010,leftRight
453,24,23,43,72,104,132,153,181,197,227,248,266,298,330,355,377,398,423,445,462,2018010,leftRight
454,23,20,49,81,109,130,158,174,204,225,243,275,307,332,354,375,400,422,439,462,2018010,leftRight
455,20,29,61,89,110,138,154,184,205,223,255,287,312,334,355,380,402,419,442,471,2018010,leftRight
456,29,32,60,81,109,125,155,176,194,226,258,283,305,326,351,373,390,413,442,468,2018010,leftRight
457,32,28,49,77,93,123,144,162,194,226,251,273,294,319,341,358,381,410,436,451,2018010,leftRight
458,28,21,49,65,95,116,134,166,198,223,245,266,291,313,330,353,382,408,423,449,2018010,leftRight
459,21,28,44,74,95,113,145,177,202,224,245,270,292,309,332,361,387,402,428,459,2018010,leftRight
460,28,16,46,67,85,117,149,174,196,217,242,264,281,304,333,359,374,400,431,450,2018010,leftRight
461,16,30,51,69,101,133,158,180,201,226,248,265,288,317,343,358,384,415,434,458,2018010,leftRight
462,30,21,39,71,103,128,150,171,196,218,235,258,287,313,328,354,385,404,428,451,2018010,leftRight
463,21,18,50,82,107,129,150,175,197,214,237,266,292,307,333,364,383,407,430,452,2018010,leftRight
