1417,2,3,5,6,8,11,13,16,19,20,23,24,27,30,33,34,35,39,41,44,2018010,prime
1418,3,2,3,5,8,10,13,16,17,20,21,24,27,30,31,32,36,38,41,42,2018010,prime
1419,2,1,3,6,8,11,14,15,18,19,22,25,28,29,30,34,36,39,40,42,2018010,prime
1420,1,2,5,7,10,13,14,17,18,21,24,27,28,29,33,35,38,39,41,42,2018010,prime
1421,2,3,5,8,11,12,15,16,19,22,25,26,27,31,33,36,37,39,40,42,2018010,prime
1422,3,2,5,8,9,12,13,16,19,22,23,24,28,30,33,34,36,37,39,42,2018010,prime
1423,2,3,6,7,10,11,14,17,20,21,22,26,28,31,32,34,35,37,40,43,2018010,prime
1424,3,3,4,7,8,11,14,17,18,19,23,25,28,29,31,32,34,37,40,41,2018010,prime
1425,3,1,4,5,8,11,14,15,16,20,22,25,26,28,29,31,34,37,38,40,2018010,prime
1426,1,3,4,7,10,13,14,15,19,21,24,25,27,28,30,33,36,37,39,40,2018010,prime
1427,3,1,4,7,10,11,12,16,18,21,22,24,25,27,30,33,34,36,37,38,2018010,prime
1428,1,3,6,9,10,11,15,17,20,21,23,24,26,29,32,33,35,36,37,38,2018010,prime
1429,3,3,6,7,8,12,14,17,18,20,21,23,26,29,30,32,33,34,35,37,2018010,prime
1430,3,3,4,5,9,11,14,15,17,18,20,23,26,27,29,30,31,32,34,36,2018010,prime
1431,3,1,2,6,8,11,12,14,15,17,20,23,24,26,27,28,29,31,33,34,2018010,prime
1432,1,1,5,7,10,11,13,14,16,19,22,23,25,26,27,28,30,32,33,35,2018010,prime
1433,1,4,6,9,10,12,13,15,18,21,22,24,25,26,27,29,31,32,34,36,2018010,prime
1434,4,2,5,6,8,9,11,14,17,18,20,21,22,23,25,27,28,30,32,32,2018010,prime
1435,2,3,4,6,7,9,12,15,16,18,19,20,21,23,25,26,28,30,30,32,2018010,prime
1436,3,1,3,4,6,9,12,13,15,16,17,18,20,22,23,25,27,27,29,32,2018010,prime
1437,1,2,3,5,8,11,12,14,15,16,17,19,21,22,24,26,26,28,31,34,2018010,prime
1438,2,1,3,6,9,10,12,13,14,15,17,19,20,22,24,24,26,29,32,34,2018010,prime
1439,1,2,5,8,9,11,12,13,14,16,18,19,21,23,23,25,28,31,33,36,2018010,prime
1440,2,3,6,7,9,10,11,12,14,16,17,19,21,21,23,26,29,31,34,38,2018010,prime
1441,3,3,4,6,7,8,9,11,13,14,16,18,18,20,23,26,28,31,35,36,2018010,prime
1442,3,1,3,4,5,6,8,10,11,13,15,15,17,20,23,25,28,32,33,35,2018010,prime
1443,1,2,3,4,5,7,9,10,12,14,14,16,19,22,24,27,31,32,34,37,2018010,prime
1444,2,1,2,3,5,7,8,10,12,12,14,17,20,22,25,29,30,32,35,37,2018010,prime
1445,1,1,2,4,6,7,9,11,11,13,16,19,21,24,28,29,31,34,36,36,2018010,prime
1446,1,1,3,5,6,8,10,10,12,15,18,20,23,27,28,30,33,35,35,38,2018010,prime
1447,1,2,4,5,7,9,9,11,14,17,19,22,26,27,29,32,34,34,37,38,2018010,prime
1448,2,2,3,5,7,7,9,12,15,17,20,24,25,27,30,32,32,35,36,38,2018010,prime
1449,2,1,3,5,5,7,10,13,15,18,22,23,25,28,30,30,33,34,36,37,2018010,prime
1450,1,2,4,4,6,9,12,14,17,21,22,24,27,29,29,32,33,35,36,36,2018010,prime
1451,2,2,2,4,7,10,12,15,19,20,22,25,27,27,30,31,33,34,34,39,2018010,prime
1452,2,0,2,5,8,10,13,17,18,20,23,25,25,28,29,31,32,32,37,38,2018010,prime
1453,0,2,5,8,10,13,17,18,20,23,25,25,28,29,31,32,32,37,38,41,2018010,prime
1454,2,3,6,8,11,15,16,18,21,23,23,26,27,29,30,30,35,36,39,41,2018010,prime
1455,3,3,5,8,12,13,15,18,20,20,23,24,26,27,27,32,33,36,38,40,2018010,prime
1456,3,2,5,9,10,12,15,17,17,20,21,23,24,24,29,30,33,35,37,38,2018010,prime
1457,2,3,7,8,10,13,15,15,18,19,21,22,22,27,28,31,33,35,36,37,2018010,prime
1458,3,4,5,7,10,12,12,15,16,18,19,19,24,25,28,30,32,33,34,36,2018010,prime
1459,4,1,3,6,8,8,11,12,14,15,15,20,21,24,26,28,29,30,32,37,2018010,prime
1460,1,2,5,7,7,10,11,13,14,14,19,20,23,25,27,28,29,31,36,38,2018010,prime
1461,2,3,5,5,8,9,11,12,12,17,18,21,23,25,26,27,29,34,36,38,2018010,prime
1462,3,2,2,5,6,8,9,9,14,15,18,20,22,23,24,26,31,33,35,39,2018010,prime
1463,2,0,3,4,6,7,7,12,13,16,18,20,21,22,24,29,31,33,37,40,2018010,prime
1464,0,3,4,6,7,7,12,13,16,18,20,21,22,24,29,31,33,37,40,43,2018010,prime
1465,3,1,3,4,4,9,10,13,15,17,18,19,21,26,28,30,34,37,40,42,2018010,prime
1466,1,2,3,3,8,9,12,14,16,17,18,20,25,27,29,33,36,39,41,45,2018010,prime
1467,2,1,1,6,7,10,12,14,15,16,18,23,25,27,31,34,37,39,43,45,2018010,prime
1468,1,0,5,6,9,11,13,14,15,17,22,24,26,30,33,36,38,42,44,47,2018010,prime
1469,0,5,6,9,11,13,14,15,17,22,24,26,30,33,36,38,42,44,47,50,2018010,prime
1470,5,1,4,6,8,9,10,12,17,19,21,25,28,31,33,37,39,42,45,46,2018010,prime
1471,1,3,5,7,8,9,11,16,18,20,24,27,30,32,36,38,41,44,45,47,2018010,prime
1472,3,2,4,5,6,8,13,15,17,21,24,27,29,33,35,38,41,42,44,48,2018010,prime
1473,2,2,3,4,6,11,13,15,19,22,25,27,31,33,36,39,40,42,46,48,2018010,prime
1474,2,1,2,4,9,11,13,17,20,23,25,29,31,34,37,38,40,44,46,47,2018010,prime
1475,1,1,3,8,10,12,16,19,22,24,28,30,33,36,37,39,43,45,46,51,2018010,prime
1476,1,2,7,9,11,15,18,21,23,27,29,32,35,36,38,42,44,45,50,52,2018010,prime
1477,2,5,7,9,13,16,19,21,25,27,30,33,34,36,40,42,43,48,50,53,2018010,prime
1478,5,2,4,8,11,14,16,20,22,25,28,29,31,35,37,38,43,45,48,51,2018010,prime
1479,2,2,6,9,12,14,18,20,23,26,27,29,33,35,36,41,43,46,49,50,2018010,prime
1480,2,4,7,10,12,16,18,21,24,25,27,31,33,34,39,41,44,47,48,49,2018010,prime
1481,4,3,6,8,12,14,17,20,21,23,27,29,30,35,37,40,43,44,45,45,2018010,prime
1482,3,3,5,9,11,14,17,18,20,24,26,27,32,34,37,40,41,42,42,45,2018010,prime
1483,3,2,6,8,11,14,15,17,21,23,24,29,31,34,37,38,39,39,42,45,2018010,prime
1484,2,4,6,9,12,13,15,19,21,22,27,29,32,35,36,37,37,40,43,44,2018010,prime
1485,4,2,5,8,9,11,15,17,18,23,25,28,31,32,33,33,36,39,40,42,2018010,prime
1486,2,3,6,7,9,13,15,16,21,23,26,29,30,31,31,34,37,38,40,42,2018010,prime
1487,3,3,4,6,10,12,13,18,20,23,26,27,28,28,31,34,35,37,39,40,2018010,prime
1488,3,1,3,7,9,10,15,17,20,23,24,25,25,28,31,32,34,36,37,41,2018010,prime
1489,1,2,6,8,9,14,16,19,22,23,24,24,27,30,31,33,35,36,40,43,2018010,prime
1490,2,4,6,7,12,14,17,20,21,22,22,25,28,29,31,33,34,38,41,43,2018010,prime
1491,4,2,3,8,10,13,16,17,18,18,21,24,25,27,29,30,34,37,39,42,2018010,prime
1492,2,1,6,8,11,14,15,16,16,19,22,23,25,27,28,32,35,37,40,44,2018010,prime
1493,1,5,7,10,13,14,15,15,18,21,22,24,26,27,31,34,36,39,43,47,2018010,prime
1494,5,2,5,8,9,10,10,13,16,17,19,21,22,26,29,31,34,38,42,44,2018010,prime
1495,2,3,6,7,8,8,11,14,15,17,19,20,24,27,29,32,36,40,42,44,2018010,prime
1496,3,3,4,5,5,8,11,12,14,16,17,21,24,26,29,33,37,39,41,44,2018010,prime
1497,3,1,2,2,5,8,9,11,13,14,18,21,23,26,30,34,36,38,41,42,2018010,prime
1498,1,1,1,4,7,8,10,12,13,17,20,22,25,29,33,35,37,40,41,43,2018010,prime
1499,1,0,3,6,7,9,11,12,16,19,21,24,28,32,34,36,39,40,42,45,2018010,prime
1500,0,3,6,7,9,11,12,16,19,21,24,28,32,34,36,39,40,42,45,47,2018010,prime
1501,3,3,4,6,8,9,13,16,18,21,25,29,31,33,36,37,39,42,44,48,2018010,prime
1502,3,1,3,5,6,10,13,15,18,22,26,28,30,33,34,36,39,41,45,47,2018010,prime
1503,1,2,4,5,9,12,14,17,21,25,27,29,32,33,35,38,40,44,46,47,2018010,prime
1504,2,2,3,7,10,12,15,19,23,25,27,30,31,33,36,38,42,44,45,45,2018010,prime
1505,2,1,5,8,10,13,17,21,23,25,28,29,31,34,36,40,42,43,43,43,2018010,prime
1506,1,4,7,9,12,16,20,22,24,27,28,30,33,35,39,41,42,42,42,43,2018010,prime
1507,4,3,5,8,12,16,18,20,23,24,26,29,31,35,37,38,38,38,39,41,2018010,prime
1508,3,2,5,9,13,15,17,20,21,23,26,28,32,34,35,35,35,36,38,42,2018010,prime
1509,2,3,7,11,13,15,18,19,21,24,26,30,32,33,33,33,34,36,40,43,2018010,prime
1510,3,4,8,10,12,15,16,18,21,23,27,29,30,30,30,31,33,37,40,44,2018010,prime
1511,4,4,6,8,11,12,14,17,19,23,25,26,26,26,27,29,33,36,40,42,2018010,prime
1512,4,2,4,7,8,10,13,15,19,21,22,22,22,23,25,29,32,36,38,40,2018010,prime
1513,2,2,5,6,8,11,13,17,19,20,20,20,21,23,27,30,34,36,38,42,2018010,prime
1514,2,3,4,6,9,11,15,17,18,18,18,19,21,25,28,32,34,36,40,41,2018010,prime
1515,3,1,3,6,8,12,14,15,15,15,16,18,22,25,29,31,33,37,38,40,2018010,prime
1516,1,2,5,7,11,13,14,14,14,15,17,21,24,28,30,32,36,37,39,41,2018010,prime
1517,2,3,5,9,11,12,12,12,13,15,19,22,26,28,30,34,35,37,39,42,2018010,prime
1518,3,2,6,8,9,9,9,10,12,16,19,23,25,27,31,32,34,36,39,41,2018010,prime
1519,2,4,6,7,7,7,8,10,14,17,21,23,25,29,30,32,34,37,39,41,2018010,prime
1520,4,2,3,3,3,4,6,10,13,17,19,21,25,26,28,30,33,35,37,41,2018010,prime
1521,2,1,1,1,2,4,8,11,15,17,19,23,24,26,28,31,33,35,39,40,2018010,prime
1522,1,0,0,1,3,7,10,14,16,18,22,23,25,27,30,32,34,38,39,41,2018010,prime
1523,0,0,1,3,7,10,14,16,18,22,23,25,27,30,32,34,38,39,41,43,2018010,prime
1524,0,1,3,7,10,14,16,18,22,23,25,27,30,32,34,38,39,41,43,47,2018010,prime
1525,1,2,6,9,13,15,17,21,22,24,26,29,31,33,37,38,40,42,46,48,2018010,prime
1526,2,4,7,11,13,15,19,20,22,24,27,29,31,35,36,38,40,44,46,49,2018010,prime
1527,4,3,7,9,11,15,16,18,20,23,25,27,31,32,34,36,40,42,45,48,2018010,prime
1528,3,4,6,8,12,13,15,17,20,22,24,28,29,31,33,37,39,42,45,48,2018010,prime
1529,4,2,4,8,9,11,13,16,18,20,24,25,27,29,33,35,38,41,44,47,2018010,prime
1530,2,2,6,7,9,11,14,16,18,22,23,25,27,31,33,36,39,42,45,50,2018010,prime
1531,2,4,5,7,9,12,14,16,20,21,23,25,29,31,34,37,40,43,48,51,2018010,prime
1532,4,1,3,5,8,10,12,16,17,19,21,25,27,30,33,36,39,44,47,50,2018010,prime
1533,1,2,4,7,9,11,15,16,18,20,24,26,29,32,35,38,43,46,49,51,2018010,prime
1534,2,2,5,7,9,13,14,16,18,22,24,27,30,33,36,41,44,47,49,49,2018010,prime
1535,2,3,5,7,11,12,14,16,20,22,25,28,31,34,39,42,45,47,47,49,2018010,prime
1536,3,2,4,8,9,11,13,17,19,22,25,28,31,36,39,42,44,44,46,47,2018010,prime
1537,2,2,6,7,9,11,15,17,20,23,26,29,34,37,40,42,42,44,45,47,2018010,prime
1538,2,4,5,7,9,13,15,18,21,24,27,32,35,38,40,40,42,43,45,46,2018010,prime
1539,4,1,3,5,9,11,14,17,20,23,28,31,34,36,36,38,39,41,42,46,2018010,prime
1540,1,2,4,8,10,13,16,19,22,27,30,33,35,35,37,38,40,41,45,47,2018010,prime
1541,2,2,6,8,11,14,17,20,25,28,31,33,33,35,36,38,39,43,45,45,2018010,prime
1542,2,4,6,9,12,15,18,23,26,29,31,31,33,34,36,37,41,43,43,47,2018010,prime
1543,4,2,5,8,11,14,19,22,25,27,27,29,30,32,33,37,39,39,43,45,2018010,prime
1544,2,3,6,9,12,17,20,23,25,25,27,28,30,31,35,37,37,41,43,46,2018010,prime
1545,3,3,6,9,14,17,20,22,22,24,25,27,28,32,34,34,38,40,43,46,2018010,prime
1546,3,3,6,11,14,17,19,19,21,22,24,25,29,31,31,35,37,40,43,45,2018010,prime
1547,3,3,8,11,14,16,16,18,19,21,22,26,28,28,32,34,37,40,42,46,2018010,prime
1548,3,5,8,11,13,13,15,16,18,19,23,25,25,29,31,34,37,39,43,45,2018010,prime
1549,5,3,6,8,8,10,11,13,14,18,20,20,24,26,29,32,34,38,40,43,2018010,prime
1550,3,3,5,5,7,8,10,11,15,17,17,21,23,26,29,31,35,37,40,44,2018010,prime
1551,3,2,2,4,5,7,8,12,14,14,18,20,23,26,28,32,34,37,41,43,2018010,prime
1552,2,0,2,3,5,6,10,12,12,16,18,21,24,26,30,32,35,39,41,43,2018010,prime
1553,0,2,3,5,6,10,12,12,16,18,21,24,26,30,32,35,39,41,43,44,2018010,prime
1554,2,1,3,4,8,10,10,14,16,19,22,24,28,30,33,37,39,41,42,45,2018010,prime
1555,1,2,3,7,9,9,13,15,18,21,23,27,29,32,36,38,40,41,44,46,2018010,prime
1556,2,1,5,7,7,11,13,16,19,21,25,27,30,34,36,38,39,42,44,48,2018010,prime
1557,1,4,6,6,10,12,15,18,20,24,26,29,33,35,37,38,41,43,47,50,2018010,prime
1558,4,2,2,6,8,11,14,16,20,22,25,29,31,33,34,37,39,43,46,48,2018010,prime
1559,2,0,4,6,9,12,14,18,20,23,27,29,31,32,35,37,41,44,46,47,2018010,prime
1560,0,4,6,9,12,14,18,20,23,27,29,31,32,35,37,41,44,46,47,49,2018010,prime
1561,4,2,5,8,10,14,16,19,23,25,27,28,31,33,37,40,42,43,45,49,2018010,prime
1562,2,3,6,8,12,14,17,21,23,25,26,29,31,35,38,40,41,43,47,47,2018010,prime
1563,3,3,5,9,11,14,18,20,22,23,26,28,32,35,37,38,40,44,44,46,2018010,prime
1564,3,2,6,8,11,15,17,19,20,23,25,29,32,34,35,37,41,41,43,48,2018010,prime
1565,2,4,6,9,13,15,17,18,21,23,27,30,32,33,35,39,39,41,46,48,2018010,prime
1566,4,2,5,9,11,13,14,17,19,23,26,28,29,31,35,35,37,42,44,45,2018010,prime
1567,2,3,7,9,11,12,15,17,21,24,26,27,29,33,33,35,40,42,43,45,2018010,prime
1568,3,4,6,8,9,12,14,18,21,23,24,26,30,30,32,37,39,40,42,44,2018010,prime
1569,4,2,4,5,8,10,14,17,19,20,22,26,26,28,33,35,36,38,40,43,2018010,prime
1570,2,2,3,6,8,12,15,17,18,20,24,24,26,31,33,34,36,38,41,43,2018010,prime
1571,2,1,4,6,10,13,15,16,18,22,22,24,29,31,32,34,36,39,41,44,2018010,prime
1572,1,3,5,9,12,14,15,17,21,21,23,28,30,31,33,35,38,40,43,46,2018010,prime
1573,3,2,6,9,11,12,14,18,18,20,25,27,28,30,32,35,37,40,43,44,2018010,prime
1574,2,4,7,9,10,12,16,16,18,23,25,26,28,30,33,35,38,41,42,43,2018010,prime
1575,4,3,5,6,8,12,12,14,19,21,22,24,26,29,31,34,37,38,39,44,2018010,prime
1576,3,2,3,5,9,9,11,16,18,19,21,23,26,28,31,34,35,36,41,42,2018010,prime
1577,2,1,3,7,7,9,14,16,17,19,21,24,26,29,32,33,34,39,40,41,2018010,prime
1578,1,2,6,6,8,13,15,16,18,20,23,25,28,31,32,33,38,39,40,40,2018010,prime
1579,2,4,4,6,11,13,14,16,18,21,23,26,29,30,31,36,37,38,38,38,2018010,prime
1580,4,0,2,7,9,10,12,14,17,19,22,25,26,27,32,33,34,34,34,35,2018010,prime
1581,0,2,7,9,10,12,14,17,19,22,25,26,27,32,33,34,34,34,35,37,2018010,prime
1582,2,5,7,8,10,12,15,17,20,23,24,25,30,31,32,32,32,33,35,40,2018010,prime
1583,5,2,3,5,7,10,12,15,18,19,20,25,26,27,27,27,28,30,35,36,2018010,prime
1584,2,1,3,5,8,10,13,16,17,18,23,24,25,25,25,26,28,33,34,34,2018010,prime
1585,1,2,4,7,9,12,15,16,17,22,23,24,24,24,25,27,32,33,33,35,2018010,prime
1586,2,2,5,7,10,13,14,15,20,21,22,22,22,23,25,30,31,31,33,36,2018010,prime
1587,2,3,5,8,11,12,13,18,19,20,20,20,21,23,28,29,29,31,34,38,2018010,prime
1588,3,2,5,8,9,10,15,16,17,17,17,18,20,25,26,26,28,31,35,36,2018010,prime
1589,2,3,6,7,8,13,14,15,15,15,16,18,23,24,24,26,29,33,34,38,2018010,prime
1590,3,3,4,5,10,11,12,12,12,13,15,20,21,21,23,26,30,31,35,39,2018010,prime
1591,3,1,2,7,8,9,9,9,10,12,17,18,18,20,23,27,28,32,36,39,2018010,prime
1592,1,1,6,7,8,8,8,9,11,16,17,17,19,22,26,27,31,35,38,40,2018010,prime
1593,1,5,6,7,7,7,8,10,15,16,16,18,21,25,26,30,34,37,39,42,2018010,prime
1594,5,1,2,2,2,3,5,10,11,11,13,16,20,21,25,29,32,34,37,39,2018010,prime
1595,1,1,1,1,2,4,9,10,10,12,15,19,20,24,28,31,33,36,38,42,2018010,prime
1596,1,0,0,1,3,8,9,9,11,14,18,19,23,27,30,32,35,37,41,41,2018010,prime
1597,0,0,1,3,8,9,9,11,14,18,19,23,27,30,32,35,37,41,41,42,2018010,prime
1598,0,1,3,8,9,9,11,14,18,19,23,27,30,32,35,37,41,41,42,44,2018010,prime
1599,1,2,7,8,8,10,13,17,18,22,26,29,31,34,36,40,40,41,43,44,2018010,prime
1600,2,5,6,6,8,11,15,16,20,24,27,29,32,34,38,38,39,41,42,45,2018010,prime
1601,5,1,1,3,6,10,11,15,19,22,24,27,29,33,33,34,36,37,40,41,2018010,prime
1602,1,0,2,5,9,10,14,18,21,23,26,28,32,32,33,35,36,39,40,42,2018010,prime
1603,0,2,5,9,10,14,18,21,23,26,28,32,32,33,35,36,39,40,42,43,2018010,prime
1604,2,3,7,8,12,16,19,21,24,26,30,30,31,33,34,37,38,40,41,42,2018010,prime
1605,3,4,5,9,13,16,18,21,23,27,27,28,30,31,34,35,37,38,39,41,2018010,prime
1606,4,1,5,9,12,14,17,19,23,23,24,26,27,30,31,33,34,35,37,38,2018010,prime
1607,1,4,8,11,13,16,18,22,22,23,25,26,29,30,32,33,34,36,37,41,2018010,prime
1608,4,4,7,9,12,14,18,18,19,21,22,25,26,28,29,30,32,33,37,39,2018010,prime
1609,4,3,5,8,10,14,14,15,17,18,21,22,24,25,26,28,29,33,35,37,2018010,prime
1610,3,2,5,7,11,11,12,14,15,18,19,21,22,23,25,26,30,32,34,35,2018010,prime
1611,2,3,5,9,9,10,12,13,16,17,19,20,21,23,24,28,30,32,33,35,2018010,prime
1612,3,2,6,6,7,9,10,13,14,16,17,18,20,21,25,27,29,30,32,35,2018010,prime
1613,2,4,4,5,7,8,11,12,14,15,16,18,19,23,25,27,28,30,33,37,2018010,prime
1614,4,0,1,3,4,7,8,10,11,12,14,15,19,21,23,24,26,29,33,35,2018010,prime
1615,0,1,3,4,7,8,10,11,12,14,15,19,21,23,24,26,29,33,35,38,2018010,prime
1616,1,2,3,6,7,9,10,11,13,14,18,20,22,23,25,28,32,34,37,39,2018010,prime
1617,2,1,4,5,7,8,9,11,12,16,18,20,21,23,26,30,32,35,37,38,2018010,prime
1618,1,3,4,6,7,8,10,11,15,17,19,20,22,25,29,31,34,36,37,39,2018010,prime
1619,3,1,3,4,5,7,8,12,14,16,17,19,22,26,28,31,33,34,36,40,2018010,prime
1620,1,2,3,4,6,7,11,13,15,16,18,21,25,27,30,32,33,35,39,43,2018010,prime
1621,2,1,2,4,5,9,11,13,14,16,19,23,25,28,30,31,33,37,41,45,2018010,prime
1622,1,1,3,4,8,10,12,13,15,18,22,24,27,29,30,32,36,40,44,46,2018010,prime
1623,1,2,3,7,9,11,12,14,17,21,23,26,28,29,31,35,39,43,45,48,2018010,prime
1624,2,1,5,7,9,10,12,15,19,21,24,26,27,29,33,37,41,43,46,49,2018010,prime
1625,1,4,6,8,9,11,14,18,20,23,25,26,28,32,36,40,42,45,48,51,2018010,prime
1626,4,2,4,5,7,10,14,16,19,21,22,24,28,32,36,38,41,44,47,50,2018010,prime
1627,2,2,3,5,8,12,14,17,19,20,22,26,30,34,36,39,42,45,48,50,2018010,prime
1628,2,1,3,6,10,12,15,17,18,20,24,28,32,34,37,40,43,46,48,52,2018010,prime
1629,1,2,5,9,11,14,16,17,19,23,27,31,33,36,39,42,45,47,51,52,2018010,prime
1630,2,3,7,9,12,14,15,17,21,25,29,31,34,37,40,43,45,49,50,53,2018010,prime
1631,3,4,6,9,11,12,14,18,22,26,28,31,34,37,40,42,46,47,50,52,2018010,prime
1632,4,2,5,7,8,10,14,18,22,24,27,30,33,36,38,42,43,46,48,51,2018010,prime
1633,2,3,5,6,8,12,16,20,22,25,28,31,34,36,40,41,44,46,49,51,2018010,prime
1634,3,2,3,5,9,13,17,19,22,25,28,31,33,37,38,41,43,46,48,51,2018010,prime
1635,2,1,3,7,11,15,17,20,23,26,29,31,35,36,39,41,44,46,49,50,2018010,prime
1636,1,2,6,10,14,16,19,22,25,28,30,34,35,38,40,43,45,48,49,50,2018010,prime
1637,2,4,8,12,14,17,20,23,26,28,32,33,36,38,41,43,46,47,48,50,2018010,prime
1638,4,4,8,10,13,16,19,22,24,28,29,32,34,37,39,42,43,44,46,49,2018010,prime
1639,4,4,6,9,12,15,18,20,24,25,28,30,33,35,38,39,40,42,45,49,2018010,prime
1640,4,2,5,8,11,14,16,20,21,24,26,29,31,34,35,36,38,41,45,47,2018010,prime
1641,2,3,6,9,12,14,18,19,22,24,27,29,32,33,34,36,39,43,45,48,2018010,prime
1642,3,3,6,9,11,15,16,19,21,24,26,29,30,31,33,36,40,42,45,48,2018010,prime
1643,3,3,6,8,12,13,16,18,21,23,26,27,28,30,33,37,39,42,45,48,2018010,prime
1644,3,3,5,9,10,13,15,18,20,23,24,25,27,30,34,36,39,42,45,48,2018010,prime
1645,3,2,6,7,10,12,15,17,20,21,22,24,27,31,33,36,39,42,45,48,2018010,prime
1646,2,4,5,8,10,13,15,18,19,20,22,25,29,31,34,37,40,43,46,48,2018010,prime
1647,4,1,4,6,9,11,14,15,16,18,21,25,27,30,33,36,39,42,44,47,2018010,prime
1648,1,3,5,8,10,13,14,15,17,20,24,26,29,32,35,38,41,43,46,46,2018010,prime
1649,3,2,5,7,10,11,12,14,17,21,23,26,29,32,35,38,40,43,43,45,2018010,prime
1650,2,3,5,8,9,10,12,15,19,21,24,27,30,33,36,38,41,41,43,44,2018010,prime
1651,3,2,5,6,7,9,12,16,18,21,24,27,30,33,35,38,38,40,41,43,2018010,prime
1652,2,3,4,5,7,10,14,16,19,22,25,28,31,33,36,36,38,39,41,44,2018010,prime
1653,3,1,2,4,7,11,13,16,19,22,25,28,30,33,33,35,36,38,41,43,2018010,prime
1654,1,1,3,6,10,12,15,18,21,24,27,29,32,32,34,35,37,40,42,44,2018010,prime
1655,1,2,5,9,11,14,17,20,23,26,28,31,31,33,34,36,39,41,43,45,2018010,prime
1656,2,3,7,9,12,15,18,21,24,26,29,29,31,32,34,37,39,41,43,44,2018010,prime
1657,3,4,6,9,12,15,18,21,23,26,26,28,29,31,34,36,38,40,41,45,2018010,prime
1658,4,2,5,8,11,14,17,19,22,22,24,25,27,30,32,34,36,37,41,43,2018010,prime
1659,2,3,6,9,12,15,17,20,20,22,23,25,28,30,32,34,35,39,41,44,2018010,prime
1660,3,3,6,9,12,14,17,17,19,20,22,25,27,29,31,32,36,38,41,43,2018010,prime
1661,3,3,6,9,11,14,14,16,17,19,22,24,26,28,29,33,35,38,40,44,2018010,prime
1662,3,3,6,8,11,11,13,14,16,19,21,23,25,26,30,32,35,37,41,42,2018010,prime
1663,3,3,5,8,8,10,11,13,16,18,20,22,23,27,29,32,34,38,39,40,2018010,prime
1664,3,2,5,5,7,8,10,13,15,17,19,20,24,26,29,31,35,36,37,38,2018010,prime
1665,2,3,3,5,6,8,11,13,15,17,18,22,24,27,29,33,34,35,36,37,2018010,prime
1666,3,0,2,3,5,8,10,12,14,15,19,21,24,26,30,31,32,33,34,36,2018010,prime
1667,0,2,3,5,8,10,12,14,15,19,21,24,26,30,31,32,33,34,36,38,2018010,prime
1668,2,1,3,6,8,10,12,13,17,19,22,24,28,29,30,31,32,34,36,39,2018010,prime
1669,1,2,5,7,9,11,12,16,18,21,23,27,28,29,30,31,33,35,38,39,2018010,prime
1670,2,3,5,7,9,10,14,16,19,21,25,26,27,28,29,31,33,36,37,39,2018010,prime
1671,3,2,4,6,7,11,13,16,18,22,23,24,25,26,28,30,33,34,36,37,2018010,prime
1672,2,2,4,5,9,11,14,16,20,21,22,23,24,26,28,31,32,34,35,38,2018010,prime
1673,2,2,3,7,9,12,14,18,19,20,21,22,24,26,29,30,32,33,36,37,2018010,prime
1674,2,1,5,7,10,12,16,17,18,19,20,22,24,27,28,30,31,34,35,35,2018010,prime
1675,1,4,6,9,11,15,16,17,18,19,21,23,26,27,29,30,33,34,34,36,2018010,prime
1676,4,2,5,7,11,12,13,14,15,17,19,22,23,25,26,29,30,30,32,35,2018010,prime
1677,2,3,5,9,10,11,12,13,15,17,20,21,23,24,27,28,28,30,33,35,2018010,prime
1678,3,2,6,7,8,9,10,12,14,17,18,20,21,24,25,25,27,30,32,33,2018010,prime
1679,2,4,5,6,7,8,10,12,15,16,18,19,22,23,23,25,28,30,31,32,2018010,prime
1680,4,1,2,3,4,6,8,11,12,14,15,18,19,19,21,24,26,27,28,29,2018010,prime
1681,1,1,2,3,5,7,10,11,13,14,17,18,18,20,23,25,26,27,28,31,2018010,prime
1682,1,1,2,4,6,9,10,12,13,16,17,17,19,22,24,25,26,27,30,32,2018010,prime
1683,1,1,3,5,8,9,11,12,15,16,16,18,21,23,24,25,26,29,31,33,2018010,prime
1684,1,2,4,7,8,10,11,14,15,15,17,20,22,23,24,25,28,30,32,32,2018010,prime
1685,2,2,5,6,8,9,12,13,13,15,18,20,21,22,23,26,28,30,30,34,2018010,prime
1686,2,3,4,6,7,10,11,11,13,16,18,19,20,21,24,26,28,28,32,35,2018010,prime
1687,3,1,3,4,7,8,8,10,13,15,16,17,18,21,23,25,25,29,32,35,2018010,prime
1688,1,2,3,6,7,7,9,12,14,15,16,17,20,22,24,24,28,31,34,37,2018010,prime
1689,2,1,4,5,5,7,10,12,13,14,15,18,20,22,22,26,29,32,35,39,2018010,prime
1690,1,3,4,4,6,9,11,12,13,14,17,19,21,21,25,28,31,34,38,40,2018010,prime
1691,3,1,1,3,6,8,9,10,11,14,16,18,18,22,25,28,31,35,37,40,2018010,prime
1692,1,0,2,5,7,8,9,10,13,15,17,17,21,24,27,30,34,36,39,40,2018010,prime
1693,0,2,5,7,8,9,10,13,15,17,17,21,24,27,30,34,36,39,40,42,2018010,prime
1694,2,3,5,6,7,8,11,13,15,15,19,22,25,28,32,34,37,38,40,44,2018010,prime
1695,3,2,3,4,5,8,10,12,12,16,19,22,25,29,31,34,35,37,41,43,2018010,prime
1696,2,1,2,3,6,8,10,10,14,17,20,23,27,29,32,33,35,39,41,43,2018010,prime
